16.644516400997 -45.102350698337 22.147218207204
-10.705785995599 -35.631254321908 26.782300114995
54.735099686202 -6.454527999676 20.833699515346
14.061533255986 -22.044611761065 31.208535952762
-43.377715096012 -26.656826936547 20.100136845383
-12.150347854105 -17.546913753164 34.395609906868
32.348087552073 7.323740060600 16.178688869621
-31.906725316641 14.272057497554 22.266199685862
-5.387646097316 33.194072183423 28.373110095442
30.374072773216 44.307364982965 24.049866298991
42.492041568666 34.212233727031 35.228652181063
-2.391888393037 5.561685837601 26.359741330732
18.403750228220 53.499546495500 42.442333175496
3.028796461818 -0.410848928916 43.937135733730
38.815879127416 -0.036904563453 42.616689239679
0.405992350937 -56.560131658779 43.665766451840
-35.322374929547 -26.025542832632 43.917348582538
63.965778144032 20.768338623360 46.611033211183
37.050843803614 27.589289035202 58.908301149586
32.242804704372 -45.905089910512 54.534428037176
13.691393298286 -24.028461997340 63.158534674251
-17.849647305190 -5.097735895226 68.407134542675
0.867715205612 55.876056075739 58.318717635471
-61.393851351581 12.603428427224 52.680340084693
-24.103813672248 33.527369583250 61.079897905903
-45.363694899955 37.328701158157 62.280494309915
57.166189430761 -1.031338255797 63.202392809053
-43.527457190642 -23.599199949664 65.832137634483
-14.559372887054 -34.553179748822 73.918031742621
30.177742434724 -27.231269325238 81.104276337921
21.148073685490 1.029831598268 73.030071107365
52.647389748453 -34.098783079050 85.916392545718
-40.454744693552 7.363364974578 81.855926849493
27.753522696535 39.443536829786 86.124574158424
-4.464814258582 -51.045110514334 87.785921572815
-7.179082605956 34.926642416681 97.693145616602
29.884461682963 1.640186382972 87.413789181865
-11.331173562998 25.385925014484 75.505386153316
2.648517078998 -30.939411254188 85.600727985863
17.424421609689 -42.366785532941 97.600649890644
33.639971147344 -24.268451102267 106.442183660298
60.939268004331 -6.026788721603 100.222499608410
-11.977841515434 -4.564083305148 90.476501888016
-56.502404878360 -10.979318600472 86.458883316428
-46.228268275294 29.882602785124 96.516880539655
50.796512163377 28.465968770092 108.166921161947
17.148862113202 54.759723576179 106.571711108365
-20.737732187500 -33.795669680027 103.684776281973
8.479998948743 28.832771838417 101.526943118719
-45.279922591000 45.340872146423 119.916262830497
-22.056343914099 60.715513664171 108.261631521432
-26.895006228545 -16.277819091665 98.775520520276
4.612819873368 -59.355012791079 114.996912114044
39.147863407291 6.778845416108 111.464512301611
7.556604719055 4.765799153618 126.083511556422
21.001774821389 34.974051299290 118.802016988846
-58.943352489353 -0.252689639205 108.323117206178
17.676411675023 58.226571309320 129.100428747558
-35.181273398724 -28.773790454413 123.588462218510
-2.811463640470 10.109145766383 124.812391475904
23.247553637525 -46.053878320721 131.033232532346
-9.362069451517 43.912161950463 125.467700206614
24.287417851836 38.310761986504 217.328028688947
33.406114173005 -43.417604952140 114.712747058235
16.466650311879 -6.317851439803 116.031990243155
-20.914560329607 1.429045676166 116.027787972567
43.803260150368 -45.245343760087 130.744338138123
43.574605948685 -4.997046285527 138.426232260012
-30.973834600630 -34.255837348739 151.692915038323
41.864892850871 35.467502895502 143.290125245670
8.974165343907 -22.710194948985 139.804971927020
11.571379430519 12.705302908620 139.491020503759
-15.806129099611 35.609309632607 153.601173253200
53.890099146762 -35.502060079550 135.014731777338
-8.950844248896 64.132865780749 160.683901087781
32.671253412128 48.428268401538 160.514374477696
32.464102880362 -25.848867667220 172.186473968275
24.114831811272 -55.851440080699 162.908936509053
18.145378622032 29.936704271931 160.623338948692
51.073093090131 6.811770500528 161.562268368172
-49.415791180199 -20.134695484061 164.793933341582
-1.351070078661 -7.462082585375 166.599744129608
-54.445238096879 17.130154283603 138.061893363250
-4.472218376172 -27.423753614391 185.641124527062
-24.236529251555 34.280598497790 173.202250721602
21.881502869203 10.873129965836 180.630601950069
-3.996640948446 -2.687010590744 173.048055737043
-43.389659103794 -0.168668807269 189.487966535666
-10.922708285910 52.893763442035 183.137099010956
16.328503366638 59.711379494588 193.087587114711
-38.399652172495 -25.371514800199 214.840175291961
10.224766490425 40.243107723436 178.933089415829
21.325929335597 -14.899694959258 212.585581160070
51.274814189528 -25.769610915996 193.673684607760
-57.704346018804 -6.635412368315 200.427220230159
22.501605744139 7.680878584586 221.360074646319
7.127614938895 53.485919916943 221.023759658613
13.260160480233 -45.623230202855 199.470902064882
-28.607187470040 33.897372413617 209.103617465028
35.811683477704 25.559122625280 194.786272917334
16.400312053467 -45.290689980843 21.413830488773
-11.375500807759 -36.077932900696 25.180384311643
54.538738764708 -6.431406097943 20.332315350929
14.382112375781 -23.277681204886 30.653059693348
-43.454169220389 -27.453554080735 20.513486271249
-14.773779451613 -13.438492175754 32.281246110996
31.914019254875 7.332172763020 15.729449064515
-32.019631077059 14.275265467993 21.604202473191
-6.068200142803 31.839465808015 28.068148297035
31.621519544647 42.400967193697 21.017475365663
42.316710408558 34.654961223045 35.066698677985
-2.814643111974 4.038653828781 24.284116203592
17.129838924315 49.935250069471 42.252825027708
3.189788434341 -0.637910037299 43.951682583856
38.790640748512 -0.142775423948 42.903068120116
1.347812644537 -61.616502675189 24.955862829611
-37.212086919410 -25.317257209381 43.773328927468
55.933663390506 19.381415189390 48.863575070343
34.895839730622 25.681935279083 58.350555027979
30.111056355043 -42.546058456044 53.206829984353
13.645044717814 -23.414424911687 64.009244747739
-18.346192449979 -5.518175461246 67.543501238132
-1.687194449192 52.706716185306 57.166233968466
-56.625816127996 9.892926672207 51.802921741684
-24.428236671912 32.263030864916 61.118754441529
-46.361105425602 38.333421455929 61.665913637932
54.316151558122 -1.581085965610 62.447238897439
-44.998134532677 -24.342257363666 66.210775356888
-17.731237441494 -38.225337940644 47.470619768140
33.616878812046 -26.172954551114 79.290755714517
21.096652372646 1.131139100480 73.132605231125
52.793851138048 -34.192323952498 85.958576187668
-40.778531792907 8.270592071984 81.802458023962
28.235436283211 40.510723198370 85.725527267827
-2.308287075449 -49.182758777569 83.759157373227
-7.204263336127 33.592831280606 96.860871215002
30.103540921001 1.251949809077 87.920673520873
-11.169646468957 22.196443376622 74.733547577091
3.146069938771 -27.476932322437 91.954098518373
17.819132887966 -42.366610975456 98.051327791085
33.493687676760 -24.355108176751 106.634320635191
57.107023960870 -4.760861988591 98.844888635228
-11.543901223729 -1.598045074439 90.707903018920
-57.176587113746 -11.161166152701 85.352490427209
-46.354162809796 31.164189239399 97.120827481665
51.980364887309 29.198073430369 109.739503858782
16.469250604767 55.099538020924 103.958509838074
-19.951484832367 -27.301971785826 108.740290506692
7.754319433756 29.165231745985 100.474882307552
-38.835343354729 39.792676054567 117.807092925339
-19.700096970894 54.865706219042 106.143800875886
-28.471029805608 -14.330728325083 98.264962180712
3.055188452724 -51.997772538381 118.666487930338
40.879376559594 7.227291778972 110.952241928746
8.606502878029 3.068291932917 123.748561463817
21.446954179160 33.995998967412 117.656158895617
-53.058524207630 -2.999615910054 108.280716998549
12.829755543350 55.995610363311 125.891092888567
-43.253214546410 -24.859946313033 128.609697167569
-2.095400687404 7.692675567603 122.049668819767
23.334661710972 -46.866558515720 134.039193548717
-10.700235758670 45.470884654693 125.480223442252
20.870227748759 37.324942954029 218.035197096984
30.636708613045 -42.960695254520 114.545284592690
17.738451932823 -8.069387438208 114.270177086654
-20.169709894006 -6.445750581973 116.872883293773
44.770604868183 -40.512052921719 127.548136093410
42.207596488192 -4.823887648607 139.672719017986
-30.146883393016 -33.026661005774 152.858249404823
42.317539077416 35.217661602083 142.220308239082
7.062428274347 -21.485331739644 140.816003926467
14.647548831861 10.643776119213 138.428182191000
-11.489142325192 31.616402392979 155.524704950330
52.240138881077 -29.798528359455 133.503455044733
-9.047712769390 60.416033942549 162.437935847064
27.781108922489 46.955870563143 160.775440666908
32.992795369851 -26.271268793368 171.868191027240
23.396309577421 -56.063750548337 162.863712891466
19.829564483284 27.758997235137 160.386260641180
46.832500293665 1.119772941728 162.962940295787
-49.502408611905 -21.028912434645 165.419010557341
1.588966709206 -10.083519300733 168.337405350303
-43.633184297699 8.981155271928 138.637005928461
-4.586644711950 -27.953432238174 186.994773347611
-22.863706275322 29.699196965060 173.933820466544
18.756415229643 8.256521558739 181.372940934525
-1.688415362535 -4.971573610031 174.012590395823
-42.674660463168 -0.067556848724 189.953237595057
-13.738255609678 49.239359078734 185.135096755621
12.978664328719 56.318237162769 194.082319936133
-38.981524877291 -27.222506100311 214.637347795195
6.602279138453 39.856040707889 178.945214248324
21.774245743441 -15.804793318716 211.940117011302
49.302309177108 -23.624650163405 194.777400601932
-56.893523248806 -5.561990036602 202.037902909812
21.971080712321 6.703182017407 220.790720543144
5.283263248875 53.945257584507 220.142567409432
13.245459420887 -45.821749230536 199.595373907772
-29.693982389959 34.236008810561 210.321819912632
33.500982466949 24.402454317289 194.456019497451
16.239304681308 -45.072619227258 21.217963370018
-11.532867122159 -36.161949349042 24.808662255914
54.535175301148 -6.430986492791 20.323216472263
14.436084831826 -23.409885655509 30.629345985884
-43.455556673067 -27.468012701749 20.520987537822
-14.969897002747 -13.303641108980 32.132492419883
31.906141992190 7.332325795647 15.721296476601
-32.021710560269 14.275337432805 21.592202064240
-6.129101058218 31.693113448745 28.095393600182
31.644599086631 42.365780918959 20.961077307596
42.313528582993 34.662995628705 35.063759623706
-2.805186633802 3.966078709058 23.925480220825
17.010202753590 49.645207733492 42.177309577069
3.192710039227 -0.642030633085 43.951946573096
38.790182734551 -0.144696717404 42.908265186299
0.612362858340 -60.020905181590 24.128560662692
-37.437822651471 -25.185490471573 43.797471837861
55.749666297235 19.342689363612 48.859179349569
34.766383773832 25.605352753610 58.339111740307
30.018698563880 -42.386728770138 53.134673470706
13.750451962264 -23.378376119916 63.935811671682
-18.349176618365 -5.514515837351 67.503279566727
-2.202102742994 51.742846823778 56.790440910309
-56.261709920619 9.555797551908 51.393762266745
-24.516513663488 31.903420650304 60.981380958085
-45.882813998234 37.440215916105 61.116990196847
54.257080395615 -1.641554110497 62.415667839446
-45.018776247847 -24.357717611671 66.213027503737
-17.902477332901 -38.243549102084 47.354890531485
33.776737057526 -26.126285755265 79.186546020814
21.102389072576 1.139166792640 73.138499667078
52.796509048903 -34.194021487279 85.959341716113
-40.742333209476 8.404423480318 82.002943442128
28.244181819198 40.530089983305 85.718285556785
-2.246883843752 -49.142260033075 83.459037114014
-6.625231112519 33.984436294193 96.716657739576
30.107516665643 1.244904278463 87.929872214063
-10.804533054686 21.456282552946 75.148128193072
3.126662449124 -27.907714916895 91.759455998380
17.826685042651 -42.383700048603 98.063520132559
33.496190081355 -24.341768422390 106.640653942817
56.463033256266 -4.438620259665 99.045860355092
-11.490599038558 -1.294252664518 90.667776664006
-57.188821848695 -11.164466234616 85.332412141194
-46.323450622366 31.228823686981 97.246766683738
50.856202854198 28.087895649858 110.123248614200
17.772902379423 55.309338226563 102.849508204270
-19.622454736994 -27.160116067973 108.816368203407
7.722505408723 29.629229305170 100.487697493769
-38.556578745667 39.554946644928 117.746320506444
-19.843041795263 54.295822280991 105.865851023516
-28.376420375885 -14.484856494234 98.415867280942
3.159581628729 -51.534902036449 118.930185244592
40.709308543995 5.975369029255 110.645574937454
8.394074187235 2.414397072727 123.685466781518
21.415862173621 33.869837576516 117.747682612402
-53.064812276118 -2.961571129076 107.683026332205
12.173457627988 54.716975721077 126.172270644140
-43.063209806118 -26.883618796826 128.619081440305
-2.288735099292 7.211617759454 121.873009911158
23.227694710885 -46.918291361282 134.224693637496
-10.815290666426 45.520595531478 125.507676858881
20.847197224956 37.050653751870 217.068057324422
30.586450772936 -42.952403477087 114.542245564409
17.092417282143 -9.258785698411 114.572046047278
-23.490192710375 -9.337837347717 120.120576265969
45.037938119380 -40.350846423410 127.421227422703
42.172135219337 -4.722368445404 139.707983979202
-30.299341411110 -33.009146399317 153.141320164447
42.212143083703 34.689492967877 142.005763075254
6.888139634942 -21.554184007808 141.025166666196
15.055882272415 10.305214209216 138.284928325379
-11.362350349693 30.144007474520 155.299251870567
52.243911834018 -29.813716807277 133.288127543548
-9.394776353365 58.811358777104 162.288719713569
27.097468674103 46.454566967382 160.245494769688
33.104735189271 -26.328733390810 171.903110784270
21.724481974863 -54.890000954401 162.692838112317
20.160797094319 27.672770883496 160.421266531471
46.814748159965 1.073980495655 163.068592115723
-49.370395850420 -21.286114292177 165.447988301554
1.810131591423 -11.141824165069 168.302029120198
-43.185396675785 7.880706644850 138.493120392650
-4.688143964570 -28.386190572595 187.117149091270
-22.905579265387 28.031817148649 173.825538711682
18.725516285669 8.204189358785 181.417938477371
-1.222448336244 -6.149290215629 174.087141862175
-42.419761294961 0.032812126029 189.951227014885
-14.238205753055 48.337251663423 184.893013851087
12.298413589117 55.884380256236 193.103770764539
-38.972270654274 -27.297520554715 213.874436900051
6.556854675864 39.772457456172 178.956641030351
22.677885058876 -15.852531258136 211.407135205604
49.142486102906 -23.464306966154 194.837046389082
-57.158875941150 -5.613220396257 202.217850895756
21.881577846334 6.689867410857 219.957688729770
5.296448128039 53.651985712584 219.233170398766
13.319830740275 -46.366846301316 200.063452565358
-29.713705021454 34.242154221020 210.343927264736
33.602188072227 24.204741555763 194.705249309596
16.255768745930 -44.985433554699 21.166062442563
-11.535722930344 -36.163474039138 24.801916422833
54.535110633125 -6.430978877998 20.323051350189
14.437064298000 -23.412284838293 30.628915640927
-43.455581851891 -27.468275089849 20.521123667200
-14.973456049738 -13.301193896679 32.129792909442
31.905999039415 7.332328572810 15.721148527357
-32.021748297730 14.275338738788 21.591984286590
-6.249377404630 31.226893015176 27.804937260304
31.645017923059 42.365142375368 20.960053822764
42.313470840753 34.663141433235 35.063706287162
-2.827036742531 3.571598608530 23.641288730833
16.718690906645 49.108658666310 42.185932126887
3.192763059107 -0.642105411676 43.951951363846
38.667953579212 -0.387498911301 42.640177735519
0.625827931375 -59.543876192719 23.896127850926
-37.441919194965 -25.183099232191 43.797909971787
55.746327206483 19.341986585952 48.859099578142
34.566855688081 24.907535954582 58.404286968772
29.917283179169 -42.138244557939 52.981198518140
13.752364842238 -23.377721923781 63.934479043537
-18.349230773617 -5.514449424257 67.502549643180
-2.710158805260 50.469126038386 56.648680998972
-56.213982063432 9.173086075467 51.227907605391
-24.334848415758 31.227096202736 60.687534193269
-45.122994025890 36.011442984351 60.556605656468
54.256008400568 -1.642651457307 62.415094903070
-45.019150843765 -24.357998176816 66.213068374615
-17.905584912090 -38.243879589483 47.352790332960
33.779638088078 -26.125438832405 79.184654873414
21.102493179447 1.139312475336 73.138606636466
52.773500240962 -34.100896851346 85.927450013183
-40.656679703157 8.492290268305 81.831243035259
28.244340528978 40.530441442403 85.718154137696
-2.245769527436 -49.141525081339 83.453590675898
-6.563427642047 33.037218874843 96.432897385153
30.107588815545 1.244776419562 87.930039147523
-10.052007127742 20.387042706628 74.495389955308
3.126310251337 -27.915532552227 91.755923719544
17.826822095522 -42.384010172883 98.063741393308
33.496235493790 -24.341526338944 106.640768876638
56.451346422698 -4.432772371756 99.049507493203
-11.489631736139 -1.288739585977 90.667048470216
-57.189043878780 -11.164526122915 85.332047770117
-45.773365780919 30.623207929905 97.161569999469
49.890726801254 26.926251389744 110.041912128250
17.460196355880 54.921512760250 102.753470079656
-19.657633618738 -26.901111401084 108.795582718686
7.495508197871 29.213483779229 100.409478656530
-37.836789148862 38.172455774531 117.881374799217
-19.687412523960 52.892600326987 105.280953771894
-28.545197920881 -14.494559970373 98.349592318781
3.540642395377 -49.894671166819 119.192282874638
40.508300545769 4.690690097283 110.180422098657
8.212124356748 1.763096098619 123.617677729869
21.368838752461 33.272172016698 117.506702513382
-52.120416813205 -2.935039859954 107.381006004986
11.367956186619 53.591470244826 126.202944043177
-42.993473201161 -27.707352295561 128.458513689012
-2.408976994294 6.763188132286 121.839480877513
23.254030204030 -46.853742036543 134.249089571277
-10.757466752764 44.725385396311 125.528610922313
20.958742461518 36.624927084744 216.029908472326
30.585538717826 -42.952253001898 114.542190413585
16.457454844388 -10.231285724760 114.627137027870
-25.105806418892 -10.114958500464 121.198513165636
44.993034653564 -40.004960831940 127.274313490895
42.171491685286 -4.720526123732 139.708623950757
-30.402668720282 -33.110274657399 153.311004946545
42.118363715684 34.155744390251 141.799418121377
6.822035915272 -21.770824679397 141.150099322277
15.736622063687 9.852201454542 138.059957712078
-11.007727931472 28.713965245000 155.441932063819
52.012929686036 -29.758852981603 133.048472881344
-9.285507251802 57.322087595834 162.349194344128
27.025923057917 46.093871606187 160.255364129794
33.353215399438 -26.517517635191 171.979624050772
21.694142451626 -54.868700311305 162.689737159010
20.170133348476 27.682157946603 160.398630819038
46.814426002781 1.073149476368 163.070509434137
-49.210908093761 -21.538184886124 165.435773880326
2.410844782821 -12.157040848038 168.318830816863
-42.201699254196 6.643542608665 138.157221241070
-5.139770543145 -28.923319482288 187.185540250889
-22.892455086711 26.493916848752 173.910183157310
18.703314384581 8.230323191945 181.348061155208
-0.830377672462 -7.298371985747 174.002551338148
-42.381539129113 0.005485594120 189.659244459240
-14.736208345137 47.283943053086 184.496973730116
12.080490571300 55.024506461999 191.931150714768
-38.666007348488 -27.764584837095 212.973054323890
6.444420146618 39.577890166047 178.783028785152
22.855591009305 -15.484909607568 210.646478572686
48.841810811440 -22.742776442534 193.885752092835
-57.396202374265 -5.313930401769 202.096655642520
21.911121851403 6.874275049397 219.118346688372
5.405456400569 53.185586432251 218.264793119647
13.271216420095 -46.665901731658 200.329340124554
-29.714062938284 34.242265744973 210.344328458329
33.643612241673 24.124515067513 194.625025054806
16.296630667029 -44.800786716394 21.060600822029
-11.535774756178 -36.163501708480 24.801794002698
54.550499190888 -6.459334220337 20.259004412454
14.550835276368 -23.708241090839 30.579307059403
-43.455582308824 -27.468279851542 20.521126137611
-14.973520637611 -13.301149485847 32.129743920025
31.905996445177 7.332328623209 15.721145842445
-32.021748982572 14.275338762489 21.591980334466
-6.371014649565 30.815368978272 27.597369700477
31.645025523901 42.365130787386 20.960035249053
42.313469792875 34.663144079225 35.063705319236
-2.909945641444 3.049098006975 23.220828871974
16.396024468436 48.764734389081 42.157236367008
3.192764021286 -0.642106768722 43.951951450786
38.602285165270 -0.743670552412 42.276441179807
0.622233426483 -58.868030744431 23.604389216165
-37.441993537066 -25.183055837128 43.797917922831
55.756738483758 19.341536759869 48.808073002471
34.425996392804 23.861975948527 58.842691461920
29.576652502219 -41.264530816514 52.399675983817
13.752399556264 -23.377710051744 63.934454859642
-18.349219679372 -5.514553419960 67.502678092103
-3.529026153636 49.436162290562 56.249410269364
-56.015192233328 8.883404406863 50.958446809807
-24.319760765714 30.033589456112 60.592107178745
-44.658050588849 34.378619493336 60.207336310481
54.688108314153 -2.554329959789 62.169215329562
-45.019157641752 -24.358003268377 66.213069116320
-17.905641306942 -38.243885587010 47.352752219567
33.652213820376 -25.979800491327 79.147740329915
21.102495068728 1.139315119116 73.138608577695
52.731786144996 -33.233271353749 85.572945279208
-39.948502058424 8.682546398676 80.929610424734
28.244343409167 40.530447820514 85.718151752766
-2.265732337033 -48.460825145317 83.392292668599
-6.648776427376 31.463440039448 95.720780858708
30.107590124887 1.244774099240 87.930042176951
-9.939982985603 19.093128363143 73.418708113097
3.126303859821 -27.915674422913 91.755859617446
17.826824582692 -42.384015800869 98.063745408642
33.493440525363 -24.338031512469 106.632753977542
56.621425817043 -4.705697549003 98.866944222808
-11.489614182000 -1.288639537280 90.667035255306
-56.449187332618 -10.969190509896 85.314831114366
-44.686953482063 29.960881235325 97.108512256152
49.155712052519 25.850806669453 110.326307898031
17.480505337053 53.421742523309 102.289813618315
-19.719489232462 -26.251509969616 108.687383264996
7.158440102829 27.847062974888 99.632770089073
-37.028699007476 36.494073090025 117.858935895690
-18.872135460468 50.996586045904 104.968765310553
-28.780196312067 -14.366562774603 97.923600545144
3.725441835976 -48.105429919055 119.720253126848
40.978595350450 3.296444599092 109.656021584517
8.928729433478 0.808048628687 123.761245248001
21.457520284870 32.490740837573 117.192280719798
-50.363645426058 -2.622094871319 106.684620084188
10.772472038813 52.493036669346 126.451640765807
-42.994210796269 -27.740536456309 128.444758970611
-1.675725374047 5.951400627752 122.142880230173
23.453639703149 -45.865727553172 134.639591358452
-10.937931027387 43.174323172326 125.481047267965
20.872697736451 36.225381068902 215.011797441835
30.585522166288 -42.952250271146 114.542189412735
16.713023260473 -11.469002124098 114.845980143594
-24.762601731909 -10.520565869555 121.215128292648
45.007621213886 -39.461245648080 126.904014462280
42.165815711874 -4.717025178138 139.700445851107
-30.678489923605 -33.007558082566 153.272189645441
41.716934478290 33.501092712281 141.916231835965
7.635064370503 -22.820970343899 141.709429627142
16.330926610157 9.471900902070 137.865677423934
-10.634192950730 27.372366899112 155.552056872068
51.974466075006 -29.657797680169 132.491079294786
-9.600480873282 55.981480986567 162.192030111224
26.644298837590 45.516886620206 159.726214883539
33.427820700606 -26.574578945425 171.408161353910
21.835343449226 -54.285085801718 162.519340147574
20.165664292769 27.462036952690 160.012247952359
46.988575106971 0.449083930285 163.197457579047
-49.315970098556 -21.625259063176 165.430039492201
2.832994482701 -13.239514547638 168.346869908613
-41.664345425696 5.636275940745 138.168302557575
-5.579722889098 -29.618518010460 187.262587854970
-22.838076502259 24.962342657883 173.972625431767
18.495075431132 8.226984628220 181.149895762297
-0.538079443646 -8.506434022123 173.960215282801
-42.030528237755 -0.377534130102 189.300280371617
-15.310258609644 46.545652436706 183.955577304113
11.881570993325 54.138296050353 190.741402397604
-38.521870085864 -28.334516704830 211.696480805092
6.221933317476 39.378601166770 178.583847286067
22.753830283923 -14.961147695806 209.961359640660
48.501704072871 -21.568247463331 192.449913701716
-57.097501715298 -4.751052960600 202.172444875871
21.895266646304 7.205857742337 218.299173880895
5.144498084395 52.589959992848 217.263893816802
13.227067261457 -47.046103613517 200.645792513187
-29.714069433587 34.242267768856 210.344335738997
33.944741629691 23.707696812545 194.031214647763
16.310442315254 -44.701680629320 21.006870179578
-11.535775696688 -36.163502210610 24.801791781077
54.588523346232 -6.449257354637 20.177247151463
14.726957045441 -24.107241798373 30.265202651526
-43.455582317116 -27.468279937955 20.521126182443
-14.973521809721 -13.301148679901 32.129743030989
31.905996398098 7.332328624123 15.721145793720
-32.028532916200 14.223866457156 21.574173932075
-6.492522820780 30.300314815558 27.213459714635
31.645025661837 42.365130577093 20.960034911986
42.313469773858 34.663144127243 35.063705301671
-3.086233810726 2.298963175699 22.359000460728
16.209367934389 48.130263654811 42.182214177575
3.192764038747 -0.642106793349 43.951951452364
38.546336335741 -0.819665045394 42.047757883820
0.608578071193 -58.364637282951 23.418910432550
-37.441994886191 -25.183055049616 43.797918067122
55.560848818928 19.507445995530 48.469615127435
34.074131685545 23.180134012393 58.838852746159
29.417965555458 -40.551214533663 51.577290200245
13.708101048776 -22.886447963213 63.956664125060
-18.172324012565 -6.041776130976 67.609838089671
-4.049496299292 48.300905134906 55.718354356930
-55.314630667847 8.557368669758 50.374509413279
-24.099398011885 28.947533310324 59.851575097512
-44.000759201251 33.359711815761 59.146853123598
54.146319808578 -2.707213782922 61.976938505543
-45.019157765119 -24.358003360776 66.213069129780
-17.905642330369 -38.243885695850 47.352751527903
33.561196412365 -25.878311306872 79.124720063895
21.102495103014 1.139315167094 73.138608612924
52.768879912674 -32.672926955730 85.275580155636
-39.510484797781 8.494758603117 80.268384978729
28.244343461435 40.530447936261 85.718151709485
-3.077351476671 -46.964409158198 83.869806567339
-6.825169711911 30.019777310895 94.851699170053
30.107590148648 1.244774057132 87.930042231927
-10.008065370998 17.545071586341 72.587271387272
